ID,rating
28657,3.4255542755126953
28658,3.4255542755126953
28659,3.4255542755126953
28660,3.4255542755126953
28661,3.4255542755126953
28662,3.4255542755126953
28663,3.4255542755126953
28664,3.4255542755126953
28665,3.4255542755126953
28666,3.4255542755126953
28667,3.4255542755126953
28668,3.4255542755126953
28669,3.4255542755126953
28670,3.4255542755126953
28671,3.4255542755126953
28672,3.4255542755126953
28673,3.4255542755126953
28674,3.4255542755126953
28675,3.4255542755126953
28676,3.4255542755126953
28677,3.4255542755126953
28678,3.4255542755126953
28679,3.4255542755126953
28680,3.4255542755126953
28681,3.4255542755126953
28682,3.4255542755126953
28683,3.4255542755126953
28684,3.4255542755126953
28685,3.4255542755126953
28686,3.4255542755126953
28687,3.4255542755126953
28688,3.4255542755126953
28689,3.4255542755126953
28690,3.4255542755126953
28691,3.4255542755126953
28692,3.4255542755126953
28693,3.4255542755126953
28694,3.4255542755126953
28695,3.4255542755126953
28696,3.4255542755126953
28697,3.4255542755126953
28698,3.4255542755126953
28699,3.4255542755126953
28700,3.4255542755126953
28701,3.4255542755126953
28702,3.4255542755126953
28703,3.4255542755126953
28704,3.4255542755126953
28705,3.4255542755126953
28706,3.4255542755126953
28707,3.4255542755126953
28708,3.4255542755126953
28709,3.4255542755126953
28710,3.4255542755126953
28711,3.4255542755126953
28712,3.4255542755126953
28713,3.4255542755126953
28714,3.4255542755126953
28715,3.4255542755126953
28716,3.4255542755126953
28717,3.4255542755126953
28718,3.4255542755126953
28719,3.4255542755126953
28720,3.4255542755126953
28721,3.4255542755126953
28722,3.4255542755126953
28723,3.4255542755126953
28724,3.4255542755126953
28725,3.4255542755126953
28726,3.4255542755126953
28727,3.4255542755126953
28728,3.4255542755126953
28729,3.4255542755126953
28730,3.4255542755126953
28731,3.4255542755126953
28732,3.4255542755126953
28733,3.4255542755126953
28734,3.4255542755126953
28735,3.4255542755126953
28736,3.4255542755126953
28737,3.4255542755126953
28738,3.4255542755126953
28739,3.4255542755126953
28740,3.4255542755126953
28741,3.4255542755126953
28742,3.4255542755126953
28743,3.4255542755126953
28744,3.4255542755126953
28745,3.4255542755126953
28746,3.4255542755126953
28747,3.4255542755126953
28748,3.4255542755126953
28749,3.4255542755126953
28750,3.4255542755126953
28751,3.4255542755126953
28752,3.4255542755126953
28753,3.4255542755126953
28754,3.4255542755126953
28755,3.4255542755126953
28756,3.4255542755126953
28757,3.4255542755126953
28758,3.4255542755126953
28759,3.4255542755126953
28760,3.4255542755126953
28761,3.4255542755126953
28762,3.4255542755126953
28763,3.4255542755126953
28764,3.4255542755126953
28765,3.4255542755126953
28766,3.4255542755126953
28767,3.4255542755126953
28768,3.4255542755126953
28769,3.4255542755126953
28770,3.4255542755126953
28771,3.4255542755126953
28772,3.4255542755126953
28773,3.4255542755126953
28774,3.4255542755126953
28775,3.4255542755126953
28776,3.4255542755126953
28777,3.4255542755126953
28778,3.4255542755126953
28779,3.4255542755126953
28780,3.4255542755126953
28781,3.4255542755126953
28782,3.4255542755126953
28783,3.4255542755126953
28784,3.4255542755126953
28785,3.4255542755126953
28786,3.4255542755126953
28787,3.4255542755126953
28788,3.4255542755126953
28789,3.4255542755126953
28790,3.4255542755126953
28791,3.4255542755126953
28792,3.4255542755126953
28793,3.4255542755126953
28794,3.4255542755126953
28795,3.4255542755126953
28796,3.4255542755126953
28797,3.4255542755126953
28798,3.4255542755126953
28799,3.4255542755126953
28800,3.4255542755126953
28801,3.4255542755126953
28802,3.4255542755126953
28803,3.4255542755126953
28804,3.4255542755126953
28805,3.4255542755126953
28806,3.4255542755126953
28807,3.4255542755126953
28808,3.4255542755126953
28809,3.4255542755126953
28810,3.4255542755126953
28811,3.4255542755126953
28812,3.4255542755126953
28813,3.4255542755126953
28814,3.4255542755126953
28815,3.4255542755126953
28816,3.4255542755126953
28817,3.4255542755126953
28818,3.4255542755126953
28819,3.4255542755126953
28820,3.4255542755126953
28821,3.4255542755126953
28822,3.4255542755126953
28823,3.4255542755126953
28824,3.4255542755126953
28825,3.4255542755126953
28826,3.4255542755126953
28827,3.4255542755126953
28828,3.4255542755126953
28829,3.4255542755126953
28830,3.4255542755126953
28831,3.4255542755126953
28832,3.4255542755126953
28833,3.4255542755126953
28834,3.4255542755126953
28835,3.4255542755126953
28836,3.4255542755126953
28837,3.4255542755126953
28838,3.4255542755126953
28839,3.4255542755126953
28840,3.4255542755126953
28841,3.4255542755126953
28842,3.4255542755126953
28843,3.4255542755126953
28844,3.4255542755126953
28845,3.4255542755126953
28846,3.4255542755126953
28847,3.4255542755126953
28848,3.4255542755126953
28849,3.4255542755126953
28850,3.4255542755126953
28851,3.4255542755126953
28852,3.4255542755126953
28853,3.4255542755126953
28854,3.4255542755126953
28855,3.4255542755126953
28856,3.4255542755126953
28857,3.4255542755126953
28858,3.4255542755126953
28859,3.4255542755126953
28860,3.4255542755126953
28861,3.4255542755126953
28862,3.4255542755126953
28863,3.4255542755126953
28864,3.4255542755126953
28865,3.4255542755126953
28866,3.4255542755126953
28867,3.4255542755126953
28868,3.4255542755126953
28869,3.4255542755126953
28870,3.4255542755126953
28871,3.4255542755126953
28872,3.4255542755126953
28873,3.4255542755126953
28874,3.4255542755126953
28875,3.4255542755126953
28876,3.4255542755126953
28877,3.4255542755126953
28878,3.4255542755126953
28879,3.4255542755126953
28880,3.4255542755126953
28881,3.4255542755126953
28882,3.4255542755126953
28883,3.4255542755126953
28884,3.4255542755126953
28885,3.4255542755126953
28886,3.4255542755126953
28887,3.4255542755126953
28888,3.4255542755126953
28889,3.4255542755126953
28890,3.4255542755126953
28891,3.4255542755126953
28892,3.4255542755126953
28893,3.4255542755126953
28894,3.4255542755126953
28895,3.4255542755126953
28896,3.4255542755126953
28897,3.4255542755126953
28898,3.4255542755126953
28899,3.4255542755126953
28900,3.4255542755126953
28901,3.4255542755126953
28902,3.4255542755126953
28903,3.4255542755126953
28904,3.4255542755126953
28905,3.4255542755126953
28906,3.4255542755126953
28907,3.4255542755126953
28908,3.4255542755126953
28909,3.4255542755126953
28910,3.4255542755126953
28911,3.4255542755126953
28912,3.4255542755126953
28913,3.4255542755126953
28914,3.4255542755126953
28915,3.4255542755126953
28916,3.4255542755126953
28917,3.4255542755126953
28918,3.4255542755126953
28919,3.4255542755126953
28920,3.4255542755126953
28921,3.4255542755126953
28922,3.4255542755126953
28923,3.4255542755126953
28924,3.4255542755126953
28925,3.4255542755126953
28926,3.4255542755126953
28927,3.4255542755126953
28928,3.4255542755126953
28929,3.4255542755126953
28930,3.4255542755126953
28931,3.4255542755126953
28932,3.4255542755126953
28933,3.4255542755126953
28934,3.4255542755126953
28935,3.4255542755126953
28936,3.4255542755126953
28937,3.4255542755126953
28938,3.4255542755126953
28939,3.4255542755126953
28940,3.4255542755126953
28941,3.4255542755126953
28942,3.4255542755126953
28943,3.4255542755126953
28944,3.4255542755126953
28945,3.4255542755126953
28946,3.4255542755126953
28947,3.4255542755126953
28948,3.4255542755126953
28949,3.4255542755126953
28950,3.4255542755126953
28951,3.4255542755126953
28952,3.4255542755126953
28953,3.4255542755126953
28954,3.4255542755126953
28955,3.4255542755126953
28956,3.4255542755126953
28957,3.4255542755126953
28958,3.4255542755126953
28959,3.4255542755126953
28960,3.4255542755126953
28961,3.4255542755126953
28962,3.4255542755126953
28963,3.4255542755126953
28964,3.4255542755126953
28965,3.4255542755126953
28966,3.4255542755126953
28967,3.4255542755126953
28968,3.4255542755126953
28969,3.4255542755126953
28970,3.4255542755126953
28971,3.4255542755126953
28972,3.4255542755126953
28973,3.4255542755126953
28974,3.4255542755126953
28975,3.4255542755126953
28976,3.4255542755126953
28977,3.4255542755126953
28978,3.4255542755126953
28979,3.4255542755126953
28980,3.4255542755126953
28981,3.4255542755126953
28982,3.4255542755126953
28983,3.4255542755126953
28984,3.4255542755126953
28985,3.4255542755126953
28986,3.4255542755126953
28987,3.4255542755126953
28988,3.4255542755126953
28989,3.4255542755126953
28990,3.4255542755126953
28991,3.4255542755126953
28992,3.4255542755126953
28993,3.4255542755126953
28994,3.4255542755126953
28995,3.4255542755126953
28996,3.4255542755126953
28997,3.4255542755126953
28998,3.4255542755126953
28999,3.4255542755126953
29000,3.4255542755126953
29001,3.4255542755126953
29002,3.4255542755126953
29003,3.4255542755126953
29004,3.4255542755126953
29005,3.4255542755126953
29006,3.4255542755126953
29007,3.4255542755126953
29008,3.4255542755126953
29009,3.4255542755126953
29010,3.4255542755126953
29011,3.4255542755126953
29012,3.4255542755126953
29013,3.4255542755126953
29014,3.4255542755126953
29015,3.4255542755126953
29016,3.4255542755126953
29017,3.4255542755126953
29018,3.4255542755126953
29019,3.4255542755126953
29020,3.4255542755126953
29021,3.4255542755126953
29022,3.4255542755126953
29023,3.4255542755126953
29024,3.4255542755126953
29025,3.4255542755126953
29026,3.4255542755126953
29027,3.4255542755126953
29028,3.4255542755126953
29029,3.4255542755126953
29030,3.4255542755126953
29031,3.4255542755126953
29032,3.4255542755126953
29033,3.4255542755126953
29034,3.4255542755126953
29035,3.4255542755126953
29036,3.4255542755126953
29037,3.4255542755126953
29038,3.4255542755126953
29039,3.4255542755126953
29040,3.4255542755126953
29041,3.4255542755126953
29042,3.4255542755126953
29043,3.4255542755126953
29044,3.4255542755126953
29045,3.4255542755126953
29046,3.4255542755126953
29047,3.4255542755126953
29048,3.4255542755126953
29049,3.4255542755126953
29050,3.4255542755126953
29051,3.4255542755126953
29052,3.4255542755126953
29053,3.4255542755126953
29054,3.4255542755126953
29055,3.4255542755126953
29056,3.4255542755126953
29057,3.4255542755126953
29058,3.4255542755126953
29059,3.4255542755126953
29060,3.4255542755126953
29061,3.4255542755126953
29062,3.4255542755126953
29063,3.4255542755126953
29064,3.4255542755126953
29065,3.4255542755126953
29066,3.4255542755126953
29067,3.4255542755126953
29068,3.4255542755126953
29069,3.4255542755126953
29070,3.4255542755126953
29071,3.4255542755126953
29072,3.4255542755126953
29073,3.4255542755126953
29074,3.4255542755126953
29075,3.4255542755126953
29076,3.4255542755126953
29077,3.4255542755126953
29078,3.4255542755126953
29079,3.4255542755126953
29080,3.4255542755126953
29081,3.4255542755126953
29082,3.4255542755126953
29083,3.4255542755126953
29084,3.4255542755126953
29085,3.4255542755126953
29086,3.4255542755126953
29087,3.4255542755126953
29088,3.4255542755126953
29089,3.4255542755126953
29090,3.4255542755126953
29091,3.4255542755126953
29092,3.4255542755126953
29093,3.4255542755126953
29094,3.4255542755126953
29095,3.4255542755126953
29096,3.4255542755126953
29097,3.4255542755126953
29098,3.4255542755126953
29099,3.4255542755126953
29100,3.4255542755126953
29101,3.4255542755126953
29102,3.4255542755126953
29103,3.4255542755126953
29104,3.4255542755126953
29105,3.4255542755126953
29106,3.4255542755126953
29107,3.4255542755126953
29108,3.4255542755126953
29109,3.4255542755126953
29110,3.4255542755126953
29111,3.4255542755126953
29112,3.4255542755126953
29113,3.4255542755126953
29114,3.4255542755126953
29115,3.4255542755126953
29116,3.4255542755126953
29117,3.4255542755126953
29118,3.4255542755126953
29119,3.4255542755126953
29120,3.4255542755126953
29121,3.4255542755126953
29122,3.4255542755126953
29123,3.4255542755126953
29124,3.4255542755126953
29125,3.4255542755126953
29126,3.4255542755126953
29127,3.4255542755126953
29128,3.4255542755126953
29129,3.4255542755126953
29130,3.4255542755126953
29131,3.4255542755126953
29132,3.4255542755126953
29133,3.4255542755126953
29134,3.4255542755126953
29135,3.4255542755126953
29136,3.4255542755126953
29137,3.4255542755126953
29138,3.4255542755126953
29139,3.4255542755126953
29140,3.4255542755126953
29141,3.4255542755126953
29142,3.4255542755126953
29143,3.4255542755126953
29144,3.4255542755126953
29145,3.4255542755126953
29146,3.4255542755126953
29147,3.4255542755126953
29148,3.4255542755126953
29149,3.4255542755126953
29150,3.4255542755126953
29151,3.4255542755126953
29152,3.4255542755126953
29153,3.4255542755126953
29154,3.4255542755126953
29155,3.4255542755126953
29156,3.4255542755126953
29157,3.4255542755126953
29158,3.4255542755126953
29159,3.4255542755126953
29160,3.4255542755126953
29161,3.4255542755126953
29162,3.4255542755126953
29163,3.4255542755126953
29164,3.4255542755126953
29165,3.4255542755126953
29166,3.4255542755126953
29167,3.4255542755126953
29168,3.4255542755126953
29169,3.4255542755126953
29170,3.4255542755126953
29171,3.4255542755126953
29172,3.4255542755126953
29173,3.4255542755126953
29174,3.4255542755126953
29175,3.4255542755126953
29176,3.4255542755126953
29177,3.4255542755126953
29178,3.4255542755126953
29179,3.4255542755126953
29180,3.4255542755126953
29181,3.4255542755126953
29182,3.4255542755126953
29183,3.4255542755126953
29184,3.4255542755126953
29185,3.4255542755126953
29186,3.4255542755126953
29187,3.4255542755126953
29188,3.4255542755126953
29189,3.4255542755126953
29190,3.4255542755126953
29191,3.4255542755126953
29192,3.4255542755126953
29193,3.4255542755126953
29194,3.4255542755126953
29195,3.4255542755126953
29196,3.4255542755126953
29197,3.4255542755126953
29198,3.4255542755126953
29199,3.4255542755126953
29200,3.4255542755126953
29201,3.4255542755126953
29202,3.4255542755126953
29203,3.4255542755126953
29204,3.4255542755126953
29205,3.4255542755126953
29206,3.4255542755126953
29207,3.4255542755126953
29208,3.4255542755126953
29209,3.4255542755126953
29210,3.4255542755126953
29211,3.4255542755126953
29212,3.4255542755126953
29213,3.4255542755126953
29214,3.4255542755126953
29215,3.4255542755126953
29216,3.4255542755126953
29217,3.4255542755126953
29218,3.4255542755126953
29219,3.4255542755126953
29220,3.4255542755126953
29221,3.4255542755126953
